2theta_deg,Intensity_counts
33.4655,4683.4
33.4928,4683.4
33.5202,4683.4
33.5475,4683.4
33.5748,4683.4
33.6022,4683.4
33.6295,4683.4
33.6569,4683.4
33.6842,4683.4
33.7116,4683.4
33.7389,4683.4
33.7662,4683.4
33.7936,4683.4
33.8209,4683.4
33.8483,4683.4
33.8756,4683.4
33.9029,4683.4
33.9303,4683.4
33.9576,4683.4
33.9850,4683.4
34.0123,4683.4
34.0396,4683.4
34.0670,4683.4
34.0943,4683.4
34.1217,4683.4
34.1490,4683.4
34.1763,4683.4
34.2037,4683.4
34.2310,4683.4
34.2584,4683.4
34.2857,4683.4
34.3131,4683.4
34.3404,4683.4
34.3677,4683.4
34.3951,4683.4
34.4224,4683.4
34.4498,4683.4
34.4771,4683.4
34.5044,4683.4
34.5318,4683.4
34.5591,4683.4
34.5865,4683.4
34.6138,4683.4
34.6411,4683.4
34.6685,4683.4
34.6958,4683.4
34.7232,4683.4
34.7505,4683.4
34.7779,4683.4
34.8052,4683.4
34.8325,4683.4
34.8599,4683.4
34.8872,4683.4
34.9146,4683.4
34.9419,4683.4
34.9692,4683.4
34.9966,4683.4
35.0239,4683.4
35.0513,4683.4
35.0786,4683.4
35.1059,4683.4
35.1333,4683.4
35.1606,4683.4
35.1880,4683.4
35.2153,4683.4
35.2427,4683.4
35.2700,4683.4
35.2973,4683.4
35.3247,4683.4
35.3520,4683.4
35.3794,4683.4
35.4067,4683.4
35.4340,4683.4
35.4614,4683.4
35.4887,4683.4
35.5161,4683.4
35.5434,4683.4
35.5707,4683.4
35.5981,4683.4
35.6254,4683.4
35.6528,4683.4
35.6801,4683.4
35.7075,4683.4
35.7348,4683.4
35.7621,4683.4
35.7895,4683.4
35.8168,4683.4
35.8442,4683.4
35.8715,4683.4
35.8988,4683.4
35.9262,4683.4
35.9535,4683.4
35.9809,4683.4
36.0082,4683.4
36.0355,4683.4
36.0629,4683.4
36.0902,4683.4
36.1176,4683.4
36.1449,4683.4
36.1722,4683.4
36.1996,4683.4
36.2269,4683.4
36.2543,4683.4
36.2816,4683.4
36.3090,4683.4
36.3363,4683.4
36.3636,4683.4
36.3910,4683.4
36.4183,4683.4
36.4457,4683.4
36.4730,4683.4
36.5003,4683.4
36.5277,4683.4
36.5550,4683.4
36.5824,4683.4
36.6097,4683.4
36.6370,4683.4
36.6644,4683.4
36.6917,4683.4
36.7191,4683.4
36.7464,4683.4
36.7738,4683.4
36.8011,4683.4
36.8284,4683.4
36.8558,4683.4
36.8831,4683.4
36.9105,4683.4
36.9378,4683.4
36.9651,4683.4
36.9925,4683.4
37.0198,4683.4
37.0472,4683.4
37.0745,4683.4
37.1018,4683.4
37.1292,4683.4
37.1565,4683.4
37.1839,4683.4
37.2112,4683.4
